Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-May-2017,6.33,6.33,6.33,6.33,6.329862754377662091,4226,11,26750.00,4226,100.00,0.00,0.00
19-May-2017,6.66,6.66,6.66,6.66,6.659965337954939341,8655,17,57642.00,8655,100.00,0.00,0.00
18-May-2017,7.01,7.01,7.01,7.01,7.009907997169143665,5652,21,39620.00,5652,100.00,0.00,0.00
17-May-2017,7.37,7.37,7.37,7.37,7.369908561928512053,4812,18,35464.00,4812,100.00,0.00,0.00
16-May-2017,7.75,7.75,7.75,7.75,7.749739673724401249,2881,13,22327.00,2881,100.00,0.00,0.00
15-May-2017,8.15,8.15,8.15,8.15,8.149897330595482546,3896,13,31752.00,3896,100.00,0.00,0.00
12-May-2017,8.57,8.57,8.57,8.57,8.569989295384421635,15881,26,136100.00,15881,100.00,0.00,0.00
11-May-2017,9.05,9.05,9.02,9.02,9.020812067596688215,17634,32,159073.00,15434,87.52,0.03,-0.03
10-May-2017,10.15,10.46,9.49,9.49,9.660439820288484275,25374,71,245124.00,22141,87.26,0.97,-0.66
9-May-2017,10.60,10.90,9.97,9.98,10.092520506047546225,14386,61,145191.00,13555,94.22,0.93,-0.62
8-May-2017,11.09,11.09,10.10,10.49,10.279176727607220880,8697,55,89398.00,7830,90.03,0.99,-0.60
5-May-2017,11.20,11.20,10.53,10.63,10.637814235720936205,31147,67,331336.00,24050,77.21,0.67,-0.57
4-May-2017,11.00,11.23,10.30,11.08,10.975014284972209235,19251,76,211280.00,10410,54.08,0.93,0.08
3-May-2017,11.25,11.70,10.70,10.70,11.105301512670636626,327963,147,3642128.00,118952,36.27,1.00,-0.55
2-May-2017,11.20,11.60,11.20,11.26,11.240075614366729678,13225,41,148650.00,6790,51.34,0.40,0.06
28-April-2017,10.15,11.15,10.15,11.15,11.043580920033369085,134256,435,1482667.00,101535,75.63,1.00,1.00
27-April-2017,11.15,11.65,10.60,10.65,10.658222413052812365,69870,175,744690.00,51312,73.44,1.05,-0.50
26-April-2017,11.00,11.50,10.95,11.15,11.219874820028795392,100016,69,1122167.00,37881,37.87,0.55,0.15
25-April-2017,11.65,12.50,11.50,11.50,11.558293182539453564,34661,73,400622.00,23033,66.45,1.00,-0.15
24-April-2017,12.75,12.75,11.95,12.10,12.244604316546762589,40866,181,500388.00,26793,65.56,0.80,-0.65
21-April-2017,12.55,13.20,12.55,12.55,12.578007991712298357,33785,87,424948.00,27962,82.76,0.65,0.00
20-April-2017,13.15,14.15,13.15,13.20,13.279507596641389719,110641,207,1469258.00,76802,69.42,1.00,0.05
19-April-2017,13.80,13.80,13.80,13.80,13.799973231613464498,14943,32,206213.00,14943,100.00,0.00,0.00
18-April-2017,14.50,14.50,14.50,14.50,14.500000000000000000,21624,64,313548.00,21624,100.00,0.00,0.00
17-April-2017,16.70,16.75,16.10,16.10,16.317064814526427258,32107,44,523892.00,23311,72.60,0.65,-0.60
13-April-2017,19.80,19.95,17.85,17.85,17.957128292268479184,58850,177,1056777.00,48390,82.23,2.10,-1.95
12-April-2017,20.25,20.30,18.85,19.80,19.877234552131566342,156575,192,3112278.00,22620,14.45,1.45,-0.45
11-April-2017,19.90,20.25,19.85,19.90,19.987118743902663500,271635,260,5429201.00,120865,44.50,0.40,0.00
10-April-2017,20.95,20.95,19.40,19.75,19.687328433542902683,101637,176,2000961.00,73185,72.01,1.55,-1.20
7-April-2017,19.20,19.85,18.60,19.35,19.286355857053079737,402583,460,7764359.00,254476,63.21,1.25,0.15
6-April-2017,18.35,19.20,18.35,19.10,18.894939651898441045,215914,330,4079682.00,70156,32.49,0.85,0.75
5-April-2017,17.60,18.50,17.50,18.30,17.942534123810836895,36265,219,650686.00,26564,73.25,1.00,0.70
3-April-2017,16.35,17.85,16.35,17.65,17.249303621169916434,1436,20,24770.00,989,68.87,1.50,1.30
31-March-2017,16.80,17.30,16.05,17.15,16.609422429778174575,72805,95,1209249.00,10068,13.83,1.25,0.35
30-March-2017,16.30,16.85,15.70,16.70,16.327600375675041089,17036,63,278157.00,10745,63.07,1.15,0.40
29-March-2017,15.35,16.90,15.30,16.20,15.849861164901962071,152339,396,2414552.00,28562,18.75,1.60,0.85
28-March-2017,16.15,16.20,15.50,16.10,15.996305418719211822,17052,118,272769.00,15341,89.97,0.70,-0.05
27-March-2017,16.90,16.90,15.45,15.45,15.532819296164491894,15174,59,235695.00,14079,92.78,1.45,-1.45
24-March-2017,16.80,17.50,16.15,16.25,16.657792231158129576,222324,236,3703427.00,117087,52.67,1.35,-0.55
23-March-2017,16.70,17.50,16.30,17.00,17.330660030144764975,142645,70,2472132.00,100791,70.66,1.20,0.30
22-March-2017,17.50,17.80,16.55,16.80,16.952889541892706449,159264,205,2699985.00,99773,62.65,1.25,-0.70
21-March-2017,18.00,18.25,16.85,17.40,17.386915120137485273,370076,172,6434480.00,101332,27.38,1.40,-0.60
20-March-2017,17.00,17.80,16.15,17.70,17.630563571473520501,111237,123,1961171.00,104237,93.71,1.65,0.70
17-March-2017,17.90,18.45,16.95,17.00,17.134002652017427543,26395,214,452252.00,18441,69.87,1.50,-0.90
16-March-2017,17.75,18.70,17.75,17.80,17.994224290068987646,37398,104,672948.00,24694,66.03,0.95,0.05
15-March-2017,19.60,19.60,18.65,18.65,19.049505727286991997,12746,127,242805.00,9720,76.26,0.95,-0.95
14-March-2017,20.25,20.25,19.50,19.60,19.628345964528478787,63995,135,1256116.00,42060,65.72,0.75,-0.65
10-March-2017,19.35,20.20,18.30,19.40,19.110943786511490464,351944,321,6725982.00,69198,19.66,1.90,0.05
9-March-2017,19.35,19.50,18.90,19.25,19.109738483236758483,58849,208,1124589.00,46864,79.63,0.60,-0.10
8-March-2017,18.75,18.80,17.95,18.75,18.568908347089643292,139330,558,2587206.00,109412,78.53,0.85,0.00
7-March-2017,18.00,18.90,17.75,17.95,18.155501889962200755,9524,48,172913.00,8750,91.87,1.15,-0.05
6-March-2017,19.75,19.75,18.10,18.65,18.943398972780769790,48091,95,911007.00,31408,65.31,1.65,-1.10
3-March-2017,19.20,19.20,19.00,19.05,19.138750000000000000,800,6,15311.00,800,100.00,0.20,-0.15
2-March-2017,19.80,19.80,19.20,19.20,19.261271048343291689,5523,21,106380.00,5523,100.00,0.60,-0.60
1-March-2017,19.25,19.70,19.00,19.30,19.233516748720919007,31077,77,597720.00,23389,75.26,0.70,0.05
28-February-2017,17.80,19.10,17.80,19.00,18.881259613239558994,85169,270,1608098.00,61855,72.63,1.30,1.20
27-February-2017,18.95,18.95,17.50,18.65,18.692960869682792936,184895,709,3456235.00,114310,61.82,1.45,-0.30
23-February-2017,18.00,18.80,17.90,18.25,18.342118448742358953,39916,117,732144.00,37407,93.71,0.90,0.25
22-February-2017,18.90,18.90,17.70,18.25,18.305066764739164874,70696,239,1294095.00,54769,77.47,1.20,-0.65
21-February-2017,18.35,18.55,18.00,18.35,18.185000241231244270,82908,323,1507682.00,36389,43.89,0.55,0.00
20-February-2017,17.80,17.95,17.20,17.85,17.576227430609882028,191742,327,3370101.00,98009,51.12,0.75,0.05
17-February-2017,16.35,17.15,16.35,17.10,16.904254549728327200,221222,368,3739593.00,103408,46.74,0.80,0.75
16-February-2017,16.35,16.35,15.60,16.35,16.164739327729797610,259598,347,4196334.00,142563,54.92,0.75,0.00
15-February-2017,15.00,15.60,14.80,15.60,15.193222586580865346,194558,760,2955963.00,125926,64.72,0.80,0.60
14-February-2017,16.30,16.75,14.65,14.90,15.724568418999317272,20506,161,322448.00,15445,75.32,2.10,-1.40
13-February-2017,17.60,18.20,15.90,16.25,16.286394241931739029,17228,273,280582.00,11216,65.10,2.30,-1.35
10-February-2017,16.50,19.00,16.50,17.65,17.490189208128941836,5708,139,99834.00,5155,90.31,2.50,1.15
9-February-2017,17.55,18.00,16.10,17.65,17.181642955484167049,32685,190,561582.00,24415,74.70,1.90,0.10
8-February-2017,19.05,19.05,17.05,17.35,17.837979037544212609,30817,163,549713.00,13912,45.14,2.00,-1.70
7-February-2017,18.75,19.50,17.40,18.90,18.598365471929918273,56163,183,1044540.00,42185,75.11,2.10,0.15
6-February-2017,21.00,21.00,19.25,19.25,19.703808879873788595,22185,119,437129.00,8345,37.62,1.75,-1.75
3-February-2017,21.35,21.35,19.95,20.25,20.571055880366168968,42931,153,883136.00,19207,44.74,1.40,-1.10
2-February-2017,21.15,21.25,20.00,20.80,20.778516978516978516,21645,186,449751.00,19850,91.71,1.25,-0.35
1-February-2017,18.75,20.65,18.75,20.65,19.549260137082826212,93666,218,1831101.00,68136,72.74,1.90,1.90
31-January-2017,19.70,20.90,19.70,19.70,19.844746238204539658,62736,193,1244980.00,49073,78.22,1.20,0.00
30-January-2017,22.00,22.00,20.70,20.70,20.939771668219944082,8584,68,179747.00,8576,99.91,1.30,-1.30
27-January-2017,234.40,234.40,216.00,217.55,223.100675977078543732,29143,427,6501823.00,22491,77.17,18.40,-16.85
25-January-2017,225.85,227.50,222.35,227.35,226.032012253494160444,26115,179,5902826.00,7696,29.47,5.15,1.50
24-January-2017,221.70,223.50,220.00,223.40,221.707730535615681943,18110,188,4015127.00,6746,37.25,3.50,1.70
23-January-2017,212.50,220.00,212.50,218.95,215.317050047402824210,20041,180,4315169.00,7289,36.37,7.50,6.45
20-January-2017,209.00,214.95,208.50,212.70,210.373935742971887550,24900,270,5238311.00,12015,48.25,6.45,3.70
19-January-2017,200.50,208.30,198.00,208.30,203.610718325791855203,28288,336,5759740.00,11673,41.26,10.30,7.80
18-January-2017,196.00,205.00,187.85,198.40,198.551859217742421503,33186,234,6589142.00,13668,41.19,17.15,2.40
17-January-2017,197.50,200.00,194.50,197.70,196.564979757085020242,14820,217,2913093.00,7820,52.77,5.50,0.20
16-January-2017,187.25,197.50,187.20,197.50,194.148421862971516551,6495,60,1260994.00,3066,47.21,10.30,10.25
13-January-2017,204.25,204.25,190.00,191.00,199.808510638297872340,47,5,9391.00,23,48.94,14.25,-13.25
11-January-2017,195.05,195.05,194.75,194.85,194.840000000000000000,25,3,4871.00,25,100.00,0.30,-0.20
6-January-2017,205.00,208.70,205.00,205.00,205.336363636363636363,220,4,45174.00,220,100.00,3.70,0.00
5-January-2017,210.00,219.00,199.35,199.70,199.796791443850267379,187,24,37362.00,134,71.66,19.65,-10.30
4-January-2017,209.90,209.90,209.80,209.80,209.666666666666666666,6,2,1258.00,6,100.00,0.10,-0.10
3-January-2017,198.00,205.35,197.00,203.90,199.736641221374045801,262,11,52331.00,212,80.92,8.35,5.90
30-December-2016,194.40,204.00,194.10,195.75,195.127272727272727272,55,3,10732.00,30,54.55,9.90,1.35
29-December-2016,203.30,203.30,203.30,203.30,203.297435897435897435,195,1,39643.00,195,100.00,0.00,0.00
28-December-2016,202.05,202.05,193.80,193.80,196.989954337899543378,1095,7,215704.00,575,52.51,8.25,-8.25
27-December-2016,197.05,205.35,197.00,204.00,203.216851441241685144,2255,27,458254.00,1510,66.96,8.35,6.95
26-December-2016,199.10,205.00,195.20,195.60,198.447968285431119920,1009,8,200234.00,1000,99.11,9.80,-3.50
23-December-2016,203.00,206.95,200.05,203.30,202.229530201342281879,1490,7,301322.00,990,66.44,6.90,0.30
22-December-2016,200.05,208.00,200.05,207.70,205.009995456610631531,2201,9,451227.00,1251,56.84,7.95,7.65
21-December-2016,208.00,208.00,208.00,208.00,208.000000000000000000,500,1,104000.00,500,100.00,0.00,0.00
20-December-2016,210.00,210.00,200.10,203.90,203.897081755402094007,4489,18,915294.00,3040,67.72,9.90,-6.10
19-December-2016,205.95,206.95,190.30,206.45,203.677865612648221343,2530,38,515305.00,2277,90.00,16.65,0.50
16-December-2016,197.10,197.10,197.10,197.10,197.096256684491978609,187,1,36857.00,187,100.00,0.00,0.00
15-December-2016,205.50,206.85,205.50,205.50,206.731075697211155378,502,5,103779.00,502,100.00,1.35,0.00
14-December-2016,215.40,215.40,196.55,197.00,214.715903495814869522,2031,12,436088.00,1956,96.31,18.85,-18.40
13-December-2016,206.00,206.40,188.10,205.15,205.351151315789473684,2432,44,499414.00,2170,89.23,18.30,-0.85
12-December-2016,196.50,196.60,180.00,196.60,194.789285714285714285,560,10,109082.00,460,82.14,16.60,0.10
9-December-2016,187.25,187.25,187.25,187.25,187.249821556031406138,1401,9,262337.00,1401,100.00,0.00,0.00
8-December-2016,177.00,178.45,177.00,178.35,178.161290322580645161,155,6,27615.00,155,100.00,1.45,1.35
7-December-2016,187.55,187.55,170.00,170.00,171.263157894736842105,209,11,35794.00,205,98.09,17.55,-17.55
6-December-2016,182.40,182.40,173.30,178.65,174.743119266055045871,327,20,57141.00,311,95.11,9.10,-3.75
5-December-2016,190.00,190.00,182.40,182.40,183.141791044776119402,134,14,24541.00,134,100.00,7.60,-7.60
2-December-2016,186.00,193.00,185.30,192.00,186.515789473684210526,95,5,17719.00,80,84.21,7.70,6.00
1-December-2016,189.00,194.95,189.00,194.95,190.160000000000000000,25,3,4754.00,25,100.00,5.95,5.95
30-November-2016,193.25,193.30,184.05,189.15,185.376470588235294117,255,15,47271.00,200,78.43,9.25,-4.10
29-November-2016,193.70,193.70,193.70,193.70,193.694915254237288135,59,3,11428.00,59,100.00,0.00,0.00
28-November-2016,197.00,197.00,193.70,193.70,193.718232044198895027,181,7,35063.00,181,100.00,3.30,-3.30
25-November-2016,196.60,206.00,196.40,203.85,197.015503875968992248,129,7,25415.00,122,94.57,9.60,7.25
24-November-2016,206.70,206.70,206.70,206.70,206.600000000000000000,5,1,1033.00,5,100.00,0.00,0.00
23-November-2016,229.00,240.00,217.55,217.55,224.443113772455089820,334,14,74964.00,292,87.43,22.45,-11.45
22-November-2016,227.00,229.00,220.00,229.00,222.857142857142857142,105,5,23400.00,75,71.43,9.00,2.00
21-November-2016,227.00,227.00,227.00,227.00,227.000000000000000000,5,1,1135.00,5,100.00,0.00,0.00
18-November-2016,217.40,218.00,217.20,217.20,217.434869739478957915,499,6,108500.00,499,100.00,0.80,-0.20
17-November-2016,220.20,227.00,216.55,219.15,219.961325966850828729,181,9,39813.00,166,91.71,10.45,-1.05
16-November-2016,227.90,227.90,227.90,227.90,227.800000000000000000,5,1,1139.00,5,100.00,0.00,0.00
11-November-2016,208.50,224.90,208.50,224.90,210.644444444444444444,45,3,9479.00,45,100.00,16.40,16.40
10-November-2016,218.75,218.75,218.75,218.75,218.600000000000000000,5,1,1093.00,5,100.00,0.00,0.00
9-November-2016,208.80,208.80,208.80,208.80,208.800000000000000000,15,1,3132.00,15,100.00,0.00,0.00
8-November-2016,209.00,209.00,209.00,209.00,209.000000000000000000,120,2,25080.00,120,100.00,0.00,0.00
7-November-2016,199.30,209.95,199.00,208.60,200.551612903225806451,310,16,62171.00,262,84.52,10.95,9.30
4-November-2016,209.00,209.00,209.00,209.00,209.000000000000000000,36,3,7524.00,36,100.00,0.00,0.00
3-November-2016,218.25,218.25,198.05,207.85,208.672839506172839506,162,9,33805.00,152,93.83,20.20,-10.40
2-November-2016,198.05,207.90,198.00,207.90,198.375939849624060150,133,6,26384.00,133,100.00,9.90,9.85
30-October-2016,195.00,198.00,195.00,198.00,197.295918367346938775,196,4,38670.00,196,100.00,3.00,3.00
27-October-2016,196.05,196.05,196.00,196.00,196.020000000000000000,100,2,19602.00,100,100.00,0.05,-0.05
26-October-2016,200.10,209.00,193.25,194.00,198.252252252252252252,111,7,22006.00,111,100.00,15.75,-6.10
25-October-2016,210.00,215.00,202.10,202.10,210.497409326424870466,193,5,40626.00,192,99.48,12.90,-7.90
24-October-2016,202.05,210.00,202.05,210.00,209.272727272727272727,110,5,23020.00,100,90.91,7.95,7.95
21-October-2016,225.00,225.00,212.00,212.40,213.403508771929824561,57,7,12164.00,55,96.49,13.00,-12.60
20-October-2016,222.90,222.90,222.90,222.90,222.833333333333333333,6,1,1337.00,6,100.00,0.00,0.00
19-October-2016,215.00,215.00,212.75,214.05,214.214953271028037383,107,4,22921.00,107,100.00,2.25,-0.95
18-October-2016,210.00,229.70,209.00,223.90,211.779661016949152542,59,6,12495.00,50,84.75,20.70,13.90
17-October-2016,208.95,220.00,208.95,220.00,210.350000000000000000,40,3,8414.00,35,87.50,11.05,11.05
13-October-2016,219.95,219.95,219.90,219.90,219.900000000000000000,100,2,21990.00,100,100.00,0.05,-0.05
10-October-2016,219.95,219.95,211.00,219.95,212.841269841269841269,126,4,26818.00,126,100.00,8.95,0.00
7-October-2016,210.00,230.90,209.90,209.90,210.973451327433628318,226,9,47680.00,147,65.04,21.00,-0.10
5-October-2016,212.10,220.90,212.10,220.90,212.645161290322580645,31,2,6592.00,29,93.55,8.80,8.80
4-October-2016,210.50,210.50,210.50,210.50,210.500000000000000000,10,2,2105.00,10,100.00,0.00,0.00
29-September-2016,231.00,231.00,220.00,221.10,221.117647058823529411,34,6,7518.00,34,100.00,11.00,-9.90
28-September-2016,223.00,245.00,223.00,228.25,227.782608695652173913,23,5,5239.00,18,78.26,22.00,5.25
27-September-2016,234.20,234.20,234.20,234.20,234.125000000000000000,8,1,1873.00,8,100.00,0.00,0.00
22-September-2016,246.50,246.50,246.50,246.50,246.333333333333333333,3,1,739.00,3,100.00,0.00,0.00
21-September-2016,237.50,237.50,237.50,237.50,237.492063492063492063,63,1,14962.00,63,100.00,0.00,0.00
16-September-2016,237.50,237.50,237.50,237.50,237.500000000000000000,10,2,2375.00,10,100.00,0.00,0.00
15-September-2016,250.00,250.00,250.00,250.00,250.000000000000000000,205,3,51250.00,205,100.00,0.00,0.00
14-September-2016,233.00,245.00,233.00,245.00,234.400000000000000000,100,7,23440.00,95,95.00,12.00,12.00
9-September-2016,243.00,251.40,243.00,244.15,243.777777777777777777,54,5,13164.00,49,90.74,8.40,1.15
7-September-2016,256.60,256.60,243.00,243.15,246.576923076923076923,78,4,19233.00,58,74.36,13.60,-13.45
6-September-2016,243.50,247.90,243.50,247.00,244.628571428571428571,35,4,8562.00,35,100.00,4.40,3.50
2-September-2016,256.00,256.00,256.00,256.00,256.000000000000000000,4,2,1024.00,2,50.00,0.00,0.00
1-September-2016,245.00,254.00,245.00,248.00,248.000000000000000000,15,2,3720.00,15,100.00,9.00,3.00
31-August-2016,237.50,249.80,230.00,249.75,239.500000000000000000,16,6,3832.00,16,100.00,19.80,12.25
30-August-2016,240.85,240.85,240.85,240.85,240.714285714285714285,7,1,1685.00,7,100.00,0.00,0.00
29-August-2016,253.50,253.50,253.50,253.50,253.400000000000000000,5,1,1267.00,5,100.00,0.00,0.00
26-August-2016,242.00,252.50,241.50,242.70,242.059829059829059829,117,5,28321.00,117,100.00,11.00,0.70
25-August-2016,253.90,253.90,253.90,253.90,253.800000000000000000,5,1,1269.00,5,100.00,0.00,0.00
24-August-2016,253.85,254.00,250.00,251.45,251.375000000000000000,8,4,2011.00,6,75.00,4.00,-2.40
23-August-2016,256.00,256.00,243.00,243.00,248.571428571428571428,35,2,8700.00,35,100.00,13.00,-13.00
22-August-2016,253.90,253.90,253.90,253.90,253.000000000000000000,1,1,253.00,1,100.00,0.00,0.00
18-August-2016,256.35,256.35,256.35,256.35,256.200000000000000000,5,1,1281.00,5,100.00,0.00,0.00
17-August-2016,240.10,255.70,240.00,248.90,247.846027397260273972,1825,21,452319.00,25,1.37,15.70,8.80
16-August-2016,244.00,244.00,244.00,244.00,244.000000000000000000,35,1,8540.00,35,100.00,0.00,0.00
11-August-2016,255.90,255.90,255.90,255.90,255.800000000000000000,5,1,1279.00,5,100.00,0.00,0.00
9-August-2016,249.00,249.00,249.00,249.00,249.000000000000000000,6,2,1494.00,6,100.00,0.00,0.00
8-August-2016,248.90,249.00,236.50,249.00,241.648437500000000000,128,8,30931.00,78,60.94,12.50,0.10
5-August-2016,255.00,255.00,248.90,248.90,250.166666666666666666,96,4,24016.00,96,100.00,6.10,-6.10
3-August-2016,253.00,253.00,253.00,253.00,253.000000000000000000,5,1,1265.00,5,100.00,0.00,0.00
1-August-2016,242.50,242.50,241.00,241.00,241.038461538461538461,26,5,6267.00,25,96.15,1.50,-1.50
27-July-2016,244.00,244.00,244.00,244.00,244.000000000000000000,300,1,73200.00,300,100.00,0.00,0.00
26-July-2016,244.15,244.15,244.00,244.05,244.076923076923076923,52,3,12692.00,26,50.00,0.15,-0.10
25-July-2016,256.65,256.65,256.65,256.65,256.600000000000000000,5,1,1283.00,5,100.00,0.00,0.00
21-July-2016,256.00,256.00,256.00,256.00,256.000000000000000000,5,1,1280.00,5,100.00,0.00,0.00
19-July-2016,255.00,255.00,255.00,255.00,255.000000000000000000,5,1,1275.00,5,100.00,0.00,0.00
18-July-2016,254.70,254.70,254.70,254.70,254.600000000000000000,5,1,1273.00,5,100.00,0.00,0.00
12-July-2016,255.60,255.60,242.00,243.00,249.188235294117647058,510,19,127086.00,380,74.51,13.60,-12.60
11-July-2016,243.05,262.00,243.05,243.50,243.277777777777777777,180,6,43790.00,115,63.89,18.95,0.45
8-July-2016,242.50,253.95,242.00,251.95,247.791666666666666666,24,6,5947.00,14,58.33,11.95,9.45
7-July-2016,247.50,266.75,242.50,243.00,242.993015133876600698,859,20,208731.00,445,51.80,24.25,-4.50
5-July-2016,260.50,260.50,251.20,254.45,253.880000000000000000,25,5,6347.00,16,64.00,9.30,-6.05
4-July-2016,278.95,279.00,260.50,264.40,274.207729468599033816,207,12,56761.00,181,87.44,18.50,-14.55
30-June-2016,266.00,266.00,256.50,266.00,262.551724137931034482,58,6,15228.00,58,100.00,9.50,0.00
27-June-2016,269.95,270.00,269.95,270.00,269.900000000000000000,10,2,2699.00,5,50.00,0.05,0.05
21-June-2016,264.95,265.00,264.95,265.00,264.900000000000000000,10,2,2649.00,5,50.00,0.05,0.05
20-June-2016,265.45,265.50,265.45,265.50,265.416666666666666666,12,3,3185.00,6,50.00,0.05,0.05
14-June-2016,252.50,263.90,246.00,260.65,247.647058823529411764,68,11,16840.00,68,100.00,17.90,8.15
10-June-2016,264.80,264.90,250.75,258.70,264.684210526315789473,266,8,70406.00,259,97.37,14.15,-6.10
8-June-2016,263.90,263.90,263.90,263.90,263.800000000000000000,5,1,1319.00,5,100.00,0.00,0.00
7-June-2016,264.50,264.70,264.50,264.55,264.400000000000000000,5,2,1322.00,5,100.00,0.20,0.05
6-June-2016,264.50,264.50,264.50,264.50,264.488888888888888888,45,3,11902.00,45,100.00,0.00,0.00
3-June-2016,242.50,263.95,242.50,263.95,244.283333333333333333,60,3,14657.00,55,91.67,21.45,21.45
2-June-2016,252.50,252.50,242.50,252.50,250.625000000000000000,8,4,2005.00,8,100.00,10.00,0.00
1-June-2016,264.60,264.60,252.50,252.50,253.833333333333333333,18,4,4569.00,18,100.00,12.10,-12.10
31-May-2016,265.00,265.00,247.60,263.00,259.214285714285714285,28,5,7258.00,28,100.00,17.40,-2.00
27-May-2016,260.00,260.00,254.15,259.90,257.576086956521739130,276,9,71091.00,276,100.00,5.85,-0.10
26-May-2016,252.50,267.50,252.00,267.50,254.600000000000000000,30,3,7638.00,30,100.00,15.50,15.00
25-May-2016,265.00,265.00,265.00,265.00,265.000000000000000000,5,1,1325.00,5,100.00,0.00,0.00
23-May-2016,263.50,263.50,262.50,262.50,262.571428571428571428,7,3,1838.00,6,85.71,1.00,-1.00
20-May-2016,252.50,268.00,247.50,260.90,260.875000000000000000,8,4,2087.00,8,100.00,20.50,8.40
18-May-2016,258.60,258.60,258.60,258.60,258.600000000000000000,5,2,1293.00,5,100.00,0.00,0.00
17-May-2016,245.00,249.30,245.00,249.10,245.688524590163934426,61,6,14987.00,61,100.00,4.30,4.10
16-May-2016,250.00,253.70,230.00,237.50,239.000000000000000000,126,11,30114.00,97,76.98,23.70,-12.50
13-May-2016,266.80,266.80,241.70,241.70,244.761764705882352941,340,22,83219.00,330,97.06,25.10,-25.10
12-May-2016,262.00,262.00,254.20,254.40,254.429368029739776951,538,16,136883.00,538,100.00,7.80,-7.60
11-May-2016,258.30,270.00,255.00,264.10,268.054669703872437357,439,16,117676.00,428,97.49,15.00,5.80
10-May-2016,267.50,267.60,267.50,267.60,267.400000000000000000,5,2,1337.00,5,100.00,0.10,0.10
9-May-2016,266.70,270.00,254.00,266.00,262.280373831775700934,107,10,28064.00,102,95.33,16.00,-0.70
6-May-2016,260.00,266.60,260.00,266.60,263.300000000000000000,10,2,2633.00,10,100.00,6.60,6.60
5-May-2016,260.00,266.90,260.00,266.70,262.525000000000000000,80,5,21002.00,80,100.00,6.90,6.70
4-May-2016,268.00,268.00,259.00,267.40,260.787878787878787878,33,4,8606.00,33,100.00,9.00,-0.60
3-May-2016,268.50,268.50,268.50,268.50,268.400000000000000000,5,1,1342.00,5,100.00,0.00,0.00
2-May-2016,269.90,269.90,258.90,258.90,262.702702702702702702,37,3,9720.00,27,72.97,11.00,-11.00
29-April-2016,259.00,271.00,257.00,271.00,257.961904761904761904,105,9,27086.00,102,97.14,14.00,12.00
28-April-2016,274.90,274.90,262.00,262.00,263.117647058823529411,34,3,8946.00,34,100.00,12.90,-12.90
27-April-2016,276.00,276.90,274.90,274.90,276.545454545454545454,55,3,15210.00,55,100.00,2.00,-1.10
26-April-2016,263.60,276.00,263.60,275.20,265.724137931034482758,174,16,46236.00,140,80.46,12.40,11.60
25-April-2016,277.40,277.40,277.40,277.40,277.400000000000000000,15,2,4161.00,15,100.00,0.00,0.00
22-April-2016,277.00,300.00,276.00,292.00,284.245614035087719298,285,11,81010.00,160,56.14,24.00,15.00
21-April-2016,299.00,299.00,286.00,290.00,290.930232558139534883,215,11,62550.00,190,88.37,13.00,-9.00
20-April-2016,276.00,285.00,276.00,285.00,277.500000000000000000,30,2,8325.00,30,100.00,9.00,9.00
18-April-2016,295.00,295.00,289.40,289.50,291.990909090909090909,110,4,32119.00,110,100.00,5.60,-5.50
13-April-2016,271.10,289.90,271.00,289.90,272.763636363636363636,55,4,15002.00,50,90.91,18.90,18.80
12-April-2016,285.00,285.00,285.00,285.00,285.000000000000000000,5,1,1425.00,5,100.00,0.00,0.00
11-April-2016,289.70,289.70,289.70,289.70,289.600000000000000000,5,1,1448.00,5,100.00,0.00,0.00
7-April-2016,287.00,287.90,285.80,285.80,287.015384615384615384,195,3,55968.00,195,100.00,2.10,-1.20
5-April-2016,267.00,278.50,266.00,278.50,267.345454545454545454,55,3,14704.00,55,100.00,12.50,11.50
1-April-2016,265.00,270.00,264.30,265.30,268.234234234234234234,111,10,29774.00,111,100.00,5.70,0.30
31-March-2016,277.90,277.90,277.90,277.90,277.800000000000000000,5,1,1389.00,5,100.00,0.00,0.00
30-March-2016,275.00,278.90,255.50,257.80,261.864000000000000000,125,9,32733.00,100,80.00,23.40,-17.20
29-March-2016,287.00,287.00,283.00,285.00,285.000000000000000000,10,2,2850.00,5,50.00,4.00,-2.00
28-March-2016,289.90,289.90,289.90,289.90,289.800000000000000000,5,1,1449.00,5,100.00,0.00,0.00
23-March-2016,296.00,296.00,267.00,267.70,279.214285714285714285,462,8,128997.00,66,14.29,29.00,-28.30
22-March-2016,299.00,299.00,294.90,294.90,296.950000000000000000,40,2,11878.00,20,50.00,4.10,-4.10
21-March-2016,299.00,299.00,270.00,289.50,288.947368421052631578,19,8,5490.00,19,100.00,29.00,-9.50
18-March-2016,260.50,299.00,260.50,292.30,277.460048426150121065,1239,50,343773.00,226,18.24,38.50,31.80
17-March-2016,255.10,280.90,255.10,280.90,276.500000000000000000,6,2,1659.00,5,83.33,25.80,25.80
16-March-2016,279.90,280.00,279.90,280.00,279.800000000000000000,5,2,1399.00,5,100.00,0.10,0.10
15-March-2016,275.00,275.00,275.00,275.00,275.000000000000000000,5,1,1375.00,5,100.00,0.00,0.00
14-March-2016,268.00,288.80,268.00,288.80,270.543859649122807017,57,4,15421.00,57,100.00,20.80,20.80
