Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2017,424.00,426.00,409.00,412.05,419.365620519356380436,6277,372,2632358.00,1717,27.35,17.00,-11.95
5-December-2017,426.35,429.95,412.00,417.70,420.468423942888522789,5463,286,2297019.00,2207,40.40,17.95,-8.65
4-December-2017,425.50,441.00,411.00,435.05,430.615232443125618199,7077,425,3047464.00,3454,48.81,30.00,9.55
1-December-2017,426.00,448.95,415.35,421.45,437.080604534005037783,11910,475,5205630.00,5299,44.49,33.60,-4.55
30-November-2017,431.90,442.45,415.00,420.95,431.838197705522201747,16823,837,7264814.00,6779,40.30,27.45,-10.95
29-November-2017,389.80,450.00,389.80,427.50,429.519364506648820089,34367,1172,14761292.00,13649,39.72,60.20,37.70
28-November-2017,394.20,396.05,386.05,394.50,393.501639344262295081,305,15,120018.00,222,72.79,10.00,0.30
27-November-2017,390.55,395.80,386.05,387.25,389.786421499292786421,707,43,275579.00,515,72.84,9.75,-3.30
24-November-2017,394.75,412.00,387.45,393.90,400.831870998340052169,4217,197,1690308.00,1619,38.39,24.55,-0.85
23-November-2017,390.00,398.00,376.25,397.00,391.532972440944881889,2032,127,795595.00,382,18.80,21.75,7.00
22-November-2017,392.35,400.00,385.20,387.80,392.334921816827997021,6715,342,2634529.00,4426,65.91,14.80,-4.55
21-November-2017,388.55,402.10,388.55,395.30,396.650713153724247226,3155,126,1251433.00,1638,51.92,13.55,6.75
20-November-2017,394.25,405.00,385.00,396.50,396.153823828181686257,6891,241,2729896.00,2984,43.30,20.00,2.25
17-November-2017,389.50,400.00,385.00,397.35,394.474958949096880131,2436,149,960941.00,1063,43.64,15.00,7.85
16-November-2017,387.30,392.90,374.05,389.75,387.993961082531872064,4471,259,1734721.00,1035,23.15,18.85,2.45
15-November-2017,388.25,394.65,381.05,383.90,387.044223517312307164,2917,95,1129008.00,132,4.53,13.60,-4.35
14-November-2017,393.20,395.00,384.55,386.20,391.743723849372384937,3824,165,1498028.00,878,22.96,10.45,-7.00
13-November-2017,389.40,394.75,366.10,386.25,389.817671809256661991,1426,115,555880.00,218,15.29,28.65,-3.15
10-November-2017,392.00,396.30,381.75,382.50,387.312143129044537495,2627,103,1017469.00,105,4.00,14.55,-9.50
9-November-2017,396.00,397.55,382.10,387.00,394.105590062111801242,1449,41,571059.00,170,11.73,15.45,-9.00
8-November-2017,391.50,406.00,385.00,392.55,392.074380165289256198,605,40,237205.00,446,73.72,21.00,1.05
7-November-2017,394.00,400.00,383.20,387.15,391.627811860940695296,489,35,191506.00,178,36.40,16.80,-6.85
6-November-2017,395.50,402.95,392.60,398.00,398.298568507157464212,489,28,194768.00,285,58.28,10.35,2.50
3-November-2017,403.70,403.75,392.20,396.00,400.475593667546174142,1516,67,607121.00,158,10.42,11.55,-7.70
2-November-2017,400.00,405.00,391.25,403.30,402.844124700239808153,1668,121,671944.00,800,47.96,13.75,3.30
1-November-2017,403.15,403.15,396.00,396.95,398.206471494607087827,649,22,258436.00,416,64.10,7.15,-6.20
31-October-2017,403.50,408.00,390.50,397.65,401.923884514435695538,1143,71,459399.00,824,72.09,17.50,-5.85
30-October-2017,400.15,409.50,397.05,405.05,401.774385703648548026,1343,80,539583.00,594,44.23,12.45,4.90
27-October-2017,405.45,405.50,388.00,390.15,397.960567823343848580,1268,91,504614.00,807,63.64,17.50,-15.30
26-October-2017,399.10,409.00,399.10,402.90,404.449232585596221959,1694,87,685137.00,700,41.32,9.90,3.80
25-October-2017,409.95,418.90,400.00,402.65,406.897351978577804224,3361,196,1367582.00,2065,61.44,18.90,-7.30
24-October-2017,396.25,408.00,382.60,391.20,399.850910283746104641,6097,279,2437891.00,3597,59.00,25.40,-5.05
23-October-2017,403.30,412.00,395.00,398.50,403.073597056117755289,1087,38,438141.00,721,66.33,17.00,-4.80
19-October-2017,405.00,408.80,397.00,403.30,404.345367027677496991,831,25,336011.00,703,84.60,11.80,-1.70
18-October-2017,402.00,405.00,398.20,400.00,402.264150943396226415,371,18,149240.00,250,67.39,6.80,-2.00
17-October-2017,392.20,405.25,390.60,400.65,402.034199726402188782,731,65,293887.00,338,46.24,14.65,8.45
16-October-2017,392.55,405.00,392.55,400.20,399.641658440276406712,1013,48,404837.00,475,46.89,12.45,7.65
13-October-2017,410.00,412.05,395.50,397.75,402.574766355140186915,3424,249,1378416.00,1997,58.32,16.55,-12.25
12-October-2017,394.80,413.00,394.80,402.95,402.957520891364902506,5744,179,2314588.00,3387,58.97,18.20,8.15
11-October-2017,403.90,414.00,386.70,394.10,405.112799624001253329,6383,499,2585835.00,2908,45.56,27.30,-9.80
10-October-2017,394.50,395.00,384.00,389.80,392.336171462125660598,3406,144,1336297.00,468,13.74,11.00,-4.70
9-October-2017,377.10,396.00,377.10,389.75,386.624049758120248790,4341,162,1678335.00,1424,32.80,18.90,12.65
6-October-2017,380.50,384.90,370.00,372.00,375.084276018099547511,1768,173,663149.00,963,54.47,14.90,-8.50
5-October-2017,372.00,385.00,372.00,384.10,380.288594470046082949,1736,135,660181.00,864,49.77,13.00,12.10
4-October-2017,360.50,377.45,360.50,372.55,369.396640476835545922,3691,222,1363443.00,1260,34.14,16.95,12.05
3-October-2017,365.00,370.50,365.00,367.00,367.158695652173913043,3220,93,1182251.00,1508,46.83,5.50,2.00
29-September-2017,353.45,370.80,350.50,356.10,357.494457831325301204,2075,111,741801.00,490,23.61,20.30,2.65
28-September-2017,353.05,355.65,346.10,352.45,349.014770057066129573,2979,116,1039715.00,413,13.86,9.55,-0.60
27-September-2017,357.45,363.05,352.25,356.50,357.281656804733727810,845,57,301903.00,538,63.67,10.80,-0.95
26-September-2017,360.20,368.75,352.25,360.30,359.710784313725490196,2448,79,880572.00,484,19.77,16.50,0.10
25-September-2017,356.90,360.00,349.55,353.25,353.363153904473085670,1319,117,466086.00,628,47.61,10.45,-3.65
22-September-2017,363.00,369.95,352.85,356.90,357.561443433029908972,3076,117,1099859.00,784,25.49,17.10,-6.10
21-September-2017,363.55,371.00,357.65,359.25,363.284694332887103971,2241,67,814121.00,153,6.83,13.35,-4.30
20-September-2017,367.20,374.95,355.65,362.90,365.445544554455445544,2424,81,885840.00,573,23.64,19.30,-4.30
19-September-2017,364.80,378.75,359.00,367.40,368.148584244463134286,3567,147,1313186.00,1000,28.03,19.75,2.60
18-September-2017,366.00,370.80,357.00,360.90,361.191363777570674122,3219,171,1162675.00,947,29.42,13.80,-5.10
15-September-2017,354.10,375.00,353.00,365.20,360.052572706935123042,1788,93,643774.00,1069,59.79,22.00,11.10
14-September-2017,373.35,373.80,357.20,359.95,362.802489626556016597,2410,214,874354.00,1142,47.39,16.60,-13.40
13-September-2017,385.00,385.00,352.30,365.45,361.172796197804684847,8837,454,3191684.00,2396,27.11,32.70,-19.55
12-September-2017,354.60,357.50,341.90,343.65,347.895197825430383569,6622,259,2303762.00,3177,47.98,15.60,-10.95
11-September-2017,353.00,360.00,345.10,350.85,351.870967741935483870,744,104,261792.00,408,54.84,14.90,-2.15
8-September-2017,353.50,359.60,345.30,349.80,353.529642974123812643,3053,155,1079326.00,402,13.17,14.30,-3.70
7-September-2017,355.90,369.20,346.50,351.05,357.502062463170300530,1697,92,606681.00,428,25.22,22.70,-4.85
6-September-2017,358.00,364.30,354.45,359.50,356.998518518518518518,2700,73,963896.00,158,5.85,9.85,1.50
5-September-2017,354.00,365.00,354.00,358.65,359.417218543046357615,302,45,108544.00,102,33.77,11.00,4.65
4-September-2017,349.20,355.00,343.10,346.15,347.702876984126984126,2016,109,700969.00,961,47.67,11.90,-3.05
1-September-2017,354.45,359.90,343.00,350.55,351.659850374064837905,2005,137,705078.00,1082,53.97,16.90,-3.90
31-August-2017,355.95,363.50,348.00,354.60,356.751319648093841642,1705,111,608261.00,,,15.50,-1.35
30-August-2017,368.50,368.50,351.95,355.00,356.304684975767366720,3095,368,1102763.00,856,27.66,16.55,-13.50
29-August-2017,349.85,387.70,324.95,365.95,371.805935744129088027,20823,1028,7742115.00,5242,25.17,62.75,16.10
28-August-2017,336.45,346.95,330.00,333.10,332.788012190992211310,2953,308,982723.00,1854,62.78,16.95,-3.35
24-August-2017,338.25,340.00,325.00,329.25,332.396288209606986899,1832,136,608950.00,1115,60.86,15.00,-9.00
23-August-2017,333.00,347.00,333.00,339.90,338.009009009009009009,777,90,262633.00,325,41.83,14.00,6.90
22-August-2017,336.20,348.00,328.00,332.50,334.830612244897959183,2450,412,820335.00,1223,49.92,20.00,-3.70
21-August-2017,370.00,370.00,340.00,341.05,344.489726027397260273,292,40,100591.00,136,46.58,30.00,-28.95
18-August-2017,342.00,355.00,334.50,340.65,339.439664218258132214,953,142,323486.00,400,41.97,20.50,-1.35
17-August-2017,362.00,363.10,337.00,342.30,351.515108593012275731,4236,176,1489018.00,2534,59.82,26.10,-19.70
16-August-2017,367.20,367.80,360.00,360.25,363.355263157894736842,684,35,248535.00,272,39.77,7.80,-6.95
14-August-2017,367.50,374.35,359.65,360.90,365.057516339869281045,2295,86,837807.00,307,13.38,14.70,-6.60
11-August-2017,358.00,372.80,327.65,366.95,356.868027210884353741,5880,233,2098384.00,1763,29.98,45.15,8.95
10-August-2017,357.90,362.20,355.00,361.95,359.577853598014888337,3224,80,1159279.00,2388,74.07,7.20,4.05
9-August-2017,362.50,362.75,351.00,360.10,361.514403292181069958,3888,108,1405568.00,292,7.51,11.75,-2.40
8-August-2017,359.60,360.10,359.60,360.10,359.833333333333333333,30,2,10795.00,15,50.00,0.50,0.50
7-August-2017,359.95,361.10,353.90,354.45,358.088393543428132205,1301,45,465873.00,1035,79.55,7.20,-5.50
4-August-2017,355.15,364.50,353.00,356.40,357.183098591549295774,1349,84,481840.00,952,70.57,11.50,1.25
3-August-2017,353.85,365.15,353.85,359.35,359.173255246461688628,2049,124,735946.00,1105,53.93,11.30,5.50
2-August-2017,353.75,361.95,353.75,357.85,357.230769230769230769,156,14,55728.00,101,64.74,8.20,4.10
1-August-2017,361.00,361.25,351.00,356.55,355.520488230165649520,1147,89,407782.00,561,48.91,10.25,-4.45
31-July-2017,372.80,376.20,361.75,362.15,368.669117647058823529,272,49,100278.00,100,36.76,14.45,-10.65
28-July-2017,375.65,380.00,367.00,376.40,372.213390313390313390,7020,207,2612938.00,105,1.50,13.00,0.75
27-July-2017,382.90,382.90,371.15,373.70,380.121359223300970873,206,28,78305.00,88,42.72,11.75,-9.20
26-July-2017,384.00,393.00,375.05,380.65,386.701934952655413750,2429,169,939299.00,1385,57.02,17.95,-3.35
25-July-2017,395.00,397.20,375.00,384.10,382.549148099606815203,763,64,291885.00,408,53.47,22.20,-10.90
24-July-2017,377.00,384.35,370.20,372.75,377.277165354330708661,635,89,239571.00,82,12.91,14.15,-4.25
21-July-2017,389.85,392.00,370.25,373.75,380.863354037267080745,1288,118,490552.00,515,39.98,21.75,-16.10
20-July-2017,375.00,376.45,370.00,373.15,374.142414860681114551,646,43,241696.00,466,72.14,6.45,-1.85
19-July-2017,368.00,380.00,368.00,373.45,373.733802816901408450,710,139,265351.00,97,13.66,12.00,5.45
18-July-2017,371.55,377.90,366.85,370.15,371.376172607879924953,1066,93,395887.00,460,43.15,11.05,-1.40
17-July-2017,367.00,370.00,362.50,363.25,367.461979913916786226,697,35,256121.00,548,78.62,7.50,-3.75
14-July-2017,375.00,375.00,355.45,366.40,363.689446768944676894,2151,121,782296.00,780,36.26,19.55,-8.60
13-July-2017,371.20,375.00,363.10,365.70,368.777338603425559947,759,67,279902.00,447,58.89,11.90,-5.50
12-July-2017,373.05,392.00,368.05,375.60,373.807095343680709534,451,99,168587.00,171,37.92,23.95,2.55
11-July-2017,385.20,392.00,368.40,376.20,381.626638699528054535,1907,124,727762.00,1131,59.31,23.60,-9.00
10-July-2017,383.00,399.00,376.00,390.35,391.633377718597425654,4506,131,1764700.00,3705,82.22,23.00,7.35
7-July-2017,382.25,383.80,378.05,380.05,381.168888888888888888,225,14,85763.00,125,55.56,5.75,-2.20
6-July-2017,377.85,382.75,371.60,377.45,379.548971596474045053,2042,151,775039.00,1332,65.23,11.15,-0.40
5-July-2017,370.65,377.85,368.65,374.90,371.214022140221402214,1084,67,402396.00,782,72.14,9.20,4.25
4-July-2017,370.90,380.00,370.90,376.70,376.206438426162493612,1957,53,736236.00,1172,59.89,9.10,5.80
3-July-2017,371.90,374.05,367.20,370.60,372.162835249042145593,522,44,194269.00,315,60.34,6.85,-1.30
30-June-2017,368.55,374.00,363.00,368.25,366.668478260869565217,1840,93,674670.00,1271,69.08,11.00,-0.30
29-June-2017,362.10,368.00,361.50,363.35,364.310638297872340425,705,75,256839.00,476,67.52,6.50,1.25
28-June-2017,362.00,367.00,356.25,358.65,360.352365415986949429,613,41,220896.00,330,53.83,10.75,-3.35
27-June-2017,361.00,365.00,355.65,357.90,360.570833333333333333,1200,86,432685.00,698,58.17,9.35,-3.10
23-June-2017,363.40,370.00,360.20,361.95,364.865591397849462365,2232,96,814380.00,1158,51.88,9.80,-1.45
22-June-2017,370.85,370.85,362.50,366.05,366.389097744360902255,532,59,194919.00,287,53.95,8.35,-4.80
21-June-2017,364.95,372.00,362.05,367.30,365.696927374301675977,716,59,261839.00,426,59.50,9.95,2.35
20-June-2017,368.25,368.25,360.40,364.10,363.852295409181636726,1503,53,546870.00,1064,70.79,7.85,-4.15
19-June-2017,365.00,367.55,361.00,363.45,364.208037825059101654,423,32,154060.00,185,43.74,6.55,-1.55
16-June-2017,362.30,365.80,355.30,361.05,360.458515283842794759,687,94,247635.00,343,49.93,10.50,-1.25
15-June-2017,367.00,379.00,357.70,365.95,369.739292364990689013,537,33,198550.00,151,28.12,21.30,-1.05
14-June-2017,364.80,371.80,363.85,369.50,366.028669724770642201,4360,164,1595885.00,415,9.52,7.95,4.70
13-June-2017,359.05,373.00,359.05,364.70,368.496228448275862068,1856,233,683929.00,756,40.73,13.95,5.65
12-June-2017,361.40,365.95,359.35,360.05,363.740328563857975622,1887,64,686378.00,1223,64.81,6.60,-1.35
9-June-2017,360.05,367.55,358.70,363.80,361.608315098468271334,914,55,330510.00,481,52.63,8.85,3.75
8-June-2017,361.00,366.00,358.35,361.85,361.983273596176821983,837,46,302980.00,321,38.35,7.65,0.85
7-June-2017,360.00,367.00,360.00,363.25,363.360411899313501144,874,61,317577.00,601,68.76,7.00,3.25
6-June-2017,345.55,360.70,342.00,357.80,354.705050505050505050,990,39,351158.00,481,48.59,18.70,12.25
5-June-2017,356.45,358.00,349.95,352.60,354.700710479573712255,1126,43,399393.00,670,59.50,8.05,-3.85
2-June-2017,353.50,355.00,348.00,350.10,350.163027656477438136,687,29,240562.00,427,62.15,7.00,-3.40
1-June-2017,348.35,357.05,348.20,349.05,351.378514056224899598,996,166,349973.00,481,48.29,8.85,0.70
31-May-2017,344.35,351.40,342.45,347.80,346.335031847133757961,1570,49,543746.00,983,62.61,8.95,3.45
30-May-2017,322.90,352.20,321.80,340.40,339.842857142857142857,1890,129,642303.00,1003,53.07,30.40,17.50
29-May-2017,323.35,325.65,316.55,320.75,321.272119341563786008,1944,62,624553.00,1281,65.90,9.10,-2.60
26-May-2017,323.00,335.00,319.60,321.25,325.552574329224075416,2758,111,897874.00,1837,66.61,15.40,-1.75
25-May-2017,325.00,326.05,322.00,323.35,324.695344129554655870,988,98,320799.00,501,50.71,4.05,-1.65
24-May-2017,320.65,329.90,320.50,327.00,325.073501696192989068,5306,215,1724840.00,3377,63.64,9.40,6.35
23-May-2017,326.90,329.70,321.65,323.65,325.467213114754098360,3904,130,1270624.00,2161,55.35,8.05,-3.25
22-May-2017,340.00,345.80,320.70,325.05,332.140192450037009622,6755,205,2243607.00,4382,64.87,25.10,-14.95
19-May-2017,339.05,345.00,339.00,339.15,339.162846803377563329,4145,42,1405830.00,3795,91.56,6.00,0.10
18-May-2017,340.25,342.95,339.50,339.80,340.157482517482517482,3575,106,1216063.00,2762,77.26,3.45,-0.45
17-May-2017,345.00,348.90,340.10,340.35,343.748382086461299508,3863,130,1327900.00,2041,52.83,8.80,-4.65
16-May-2017,351.30,351.30,338.50,339.45,341.602573165559168669,7073,231,2416155.00,4335,61.29,12.80,-11.85
15-May-2017,344.35,352.00,339.20,345.30,348.143082715899429126,8233,212,2866262.00,4333,52.63,12.80,0.95
12-May-2017,356.20,356.20,338.25,339.30,344.970081464926825751,13871,282,4785080.00,8971,64.67,17.95,-16.90
11-May-2017,366.00,370.25,347.75,350.05,352.688771712158808933,16120,558,5685343.00,6828,42.36,22.50,-15.95
10-May-2017,390.10,390.10,343.05,361.90,358.505980127576054955,65216,1483,23380326.00,31937,48.97,47.05,-28.20
9-May-2017,394.55,406.00,394.55,402.60,400.920823160097663062,2867,156,1149440.00,1234,43.04,11.45,8.05
8-May-2017,396.50,396.50,385.10,388.10,388.158841940532081377,1278,85,496067.00,777,60.80,11.40,-8.40
5-May-2017,387.40,397.35,387.25,395.35,392.058180649308903889,3111,74,1219693.00,1496,48.09,10.10,7.95
4-May-2017,395.00,396.00,382.70,387.20,389.307509439239267235,7151,328,2783938.00,3532,49.39,13.30,-7.80
3-May-2017,398.45,398.45,385.00,392.70,391.990421455938697318,1044,53,409238.00,526,50.38,13.45,-5.75
2-May-2017,402.70,402.70,392.30,398.15,398.657788539144471347,1239,168,493937.00,256,20.66,10.40,-4.55
28-April-2017,401.00,405.10,393.95,395.80,399.410635155096011816,2031,180,811203.00,776,38.21,11.15,-5.20
27-April-2017,397.30,404.00,395.25,397.20,397.620627261761158021,1658,84,659255.00,636,38.36,8.75,-0.10
26-April-2017,407.20,407.25,385.25,390.60,402.025470399265718219,4358,350,1752027.00,853,19.57,22.00,-16.60
25-April-2017,416.00,416.00,402.05,402.70,406.383978939450921399,2659,189,1080575.00,860,32.34,13.95,-13.30
24-April-2017,414.00,416.00,400.60,406.85,410.944413250982594048,1781,148,731892.00,992,55.70,15.40,-7.15
21-April-2017,407.10,416.25,405.00,411.75,413.063103448275862068,2900,165,1197883.00,1625,56.03,11.25,4.65
20-April-2017,407.20,408.65,401.05,403.65,405.774966711051930758,751,42,304737.00,436,58.06,7.60,-3.55
19-April-2017,404.55,405.85,398.65,399.35,403.958506224066390041,241,25,97354.00,125,51.87,7.20,-5.20
18-April-2017,402.50,407.90,398.00,400.95,402.346580946814728229,3422,153,1376830.00,1637,47.84,9.90,-1.55
17-April-2017,405.20,405.20,400.00,400.05,400.891061452513966480,1432,42,574076.00,1169,81.63,5.20,-5.15
13-April-2017,405.00,406.00,398.70,399.35,402.213004484304932735,1338,101,538161.00,851,63.60,7.30,-5.65
12-April-2017,408.45,413.80,400.00,400.05,401.690012970168612191,2313,99,929109.00,547,23.65,13.80,-8.40
11-April-2017,408.40,412.00,402.00,404.40,406.440094644009464400,4649,204,1889540.00,1636,35.19,10.00,-4.00
10-April-2017,407.00,411.80,400.00,402.20,405.383353733170134638,4085,211,1655991.00,1151,28.18,11.80,-4.80
7-April-2017,401.00,410.00,394.40,398.60,400.827165062916358253,5404,437,2166070.00,1697,31.40,15.60,-2.40
6-April-2017,405.35,411.00,394.00,397.35,403.373459069476793728,17603,710,7100583.00,9404,53.42,17.00,-8.00
5-April-2017,395.75,408.65,393.00,404.45,400.692710035959463877,12236,265,4902876.00,7975,65.18,15.65,8.70
3-April-2017,382.50,399.90,381.05,393.55,392.186941792423775793,3247,204,1273431.00,1076,33.14,18.85,11.05
31-March-2017,375.00,388.95,375.00,377.75,382.421191251427694720,117322,527,44866419.00,105731,90.12,13.95,2.75
30-March-2017,377.50,377.50,371.00,373.40,372.776350989834135901,26166,299,9754066.00,19217,73.44,6.50,-4.10
29-March-2017,388.95,388.95,373.00,374.05,374.749789081630553326,97194,349,36423431.00,95513,98.27,15.95,-14.90
28-March-2017,384.95,384.95,374.00,374.95,375.608803691870784522,2817,184,1058090.00,1755,62.30,10.95,-10.00
27-March-2017,380.00,381.65,374.55,379.95,379.609525080042689434,7496,178,2845553.00,6455,86.11,7.10,-0.05
24-March-2017,375.00,386.40,373.00,380.45,377.208853802338363145,30021,435,11324187.00,25818,86.00,13.40,5.45
23-March-2017,385.00,385.00,374.55,375.45,376.449186449719925313,3749,190,1411308.00,1889,50.39,10.45,-9.55
22-March-2017,378.50,381.65,374.50,378.30,377.953888718106363356,3253,199,1229484.00,916,28.16,7.15,-0.20
21-March-2017,384.00,387.95,378.00,380.20,381.265347686936281640,3437,178,1310409.00,1370,39.86,9.95,-3.80
20-March-2017,392.80,393.00,380.15,384.15,386.823309352517985611,3475,141,1344211.00,1341,38.59,12.85,-8.65
17-March-2017,404.50,406.45,385.00,386.80,390.855753311258278145,9664,628,3777230.00,4532,46.90,21.45,-17.70
16-March-2017,398.10,407.00,396.00,399.75,400.545995747696669029,7055,311,2825852.00,2308,32.71,11.00,1.65
15-March-2017,396.50,403.95,390.00,394.70,395.109228230515359228,15756,415,6225341.00,6823,43.30,13.95,-1.80
14-March-2017,416.40,416.40,390.10,393.60,398.842053736538670727,9193,615,3666555.00,3481,37.87,26.30,-22.80
10-March-2017,418.00,420.00,402.50,411.50,412.439396507882691981,5899,223,2432980.00,2838,48.11,17.50,-6.50
9-March-2017,412.95,429.15,409.15,417.85,417.722262092722836227,6967,625,2910271.00,1733,24.87,20.00,4.90
8-March-2017,410.00,414.50,409.00,413.00,411.761633011413520632,2278,83,937993.00,1692,74.28,5.50,3.00
7-March-2017,413.80,414.00,407.15,409.60,411.014733308466989929,5362,169,2203861.00,2016,37.60,6.85,-4.20
6-March-2017,409.45,416.10,408.55,410.15,410.702714535901926444,2284,89,938045.00,572,25.04,7.55,0.70
3-March-2017,406.00,413.25,406.00,407.55,407.612704918032786885,1952,85,795660.00,1144,58.61,7.25,1.55
2-March-2017,411.50,417.00,406.50,409.60,411.460650375216471040,5197,271,2138361.00,1599,30.77,10.50,-1.90
1-March-2017,417.20,420.00,409.00,413.25,414.488767720828789531,4585,213,1900431.00,1874,40.87,11.00,-3.95
28-February-2017,402.00,412.60,402.00,409.55,406.303156796243151578,3833,234,1557360.00,2003,52.26,10.60,7.55
27-February-2017,408.50,408.50,400.25,403.20,404.729719188767550702,2564,106,1037727.00,1726,67.32,8.25,-5.30
23-February-2017,415.00,433.55,403.60,408.40,421.612467623177439539,34361,1643,14487026.00,9066,26.38,29.95,-6.60
22-February-2017,411.60,411.60,403.00,404.40,406.792778649921507064,1274,74,518254.00,863,67.74,8.60,-7.20
21-February-2017,410.00,412.00,403.00,407.15,408.485770639616793462,3549,143,1449716.00,887,24.99,9.00,-2.85
20-February-2017,408.00,410.00,405.00,409.55,409.845126441572877587,57576,335,23597243.00,54649,94.92,5.00,1.55
17-February-2017,411.00,411.00,403.00,408.95,408.666544454628780934,5455,334,2229276.00,985,18.06,8.00,-2.05
16-February-2017,405.00,409.60,401.50,404.65,405.681708055723803755,3302,185,1339561.00,890,26.95,8.10,-0.35
15-February-2017,408.80,414.40,399.00,399.40,406.451094632768361581,5664,289,2302139.00,1025,18.10,15.40,-9.40
14-February-2017,415.30,422.25,406.00,410.00,412.848415174905567416,6089,325,2513834.00,1169,19.20,16.25,-5.30
13-February-2017,419.60,422.20,410.70,411.30,417.729640427599611273,5145,212,2149219.00,681,13.24,11.50,-8.30
10-February-2017,421.10,422.00,416.80,420.15,419.878157503714710252,1346,46,565156.00,1097,81.50,5.20,-0.95
9-February-2017,421.40,424.05,417.70,418.85,420.934901960784313725,2550,137,1073384.00,659,25.84,6.35,-2.55
8-February-2017,420.00,423.75,415.25,419.80,417.184033280507131537,5048,219,2105945.00,755,14.96,8.50,-0.20
7-February-2017,418.40,429.00,412.65,417.90,418.722137112217541171,10444,509,4373134.00,2250,21.54,16.35,-0.50
6-February-2017,423.50,424.00,414.15,415.65,420.407577268195413758,5015,184,2108344.00,1955,38.98,9.85,-7.85
3-February-2017,430.30,432.00,422.50,423.50,427.627470519847201461,6021,337,2574745.00,1641,27.25,9.50,-6.80
2-February-2017,424.00,429.25,419.05,422.65,427.699796241793072220,26502,303,11334900.00,23662,89.28,10.20,-1.35
1-February-2017,425.00,425.00,414.00,419.65,418.568472306755934266,3286,308,1375416.00,1135,34.54,11.00,-5.35
31-January-2017,420.00,420.00,411.85,415.65,415.568866111467008327,4683,459,1946109.00,1503,32.09,8.15,-4.35
30-January-2017,420.00,429.50,414.30,418.25,423.652500000000000000,3200,149,1355688.00,412,12.88,15.20,-1.75
27-January-2017,423.35,426.05,416.20,420.40,421.642885933091495364,2481,114,1046096.00,1737,70.01,9.85,-2.95
25-January-2017,423.30,425.75,417.10,419.70,421.515681881825819098,7142,327,3010465.00,1851,25.92,8.65,-3.60
24-January-2017,431.00,431.00,416.20,421.00,424.393109413291048003,6937,368,2944015.00,1619,23.34,14.80,-10.00
23-January-2017,406.40,439.45,402.50,429.50,420.047224881860580041,32377,1066,13599869.00,7815,24.14,36.95,23.10
20-January-2017,413.00,415.30,402.35,405.05,411.872227873855544252,4915,221,2024352.00,1574,32.02,12.95,-7.95
19-January-2017,410.95,417.00,409.00,411.45,412.417824416198640260,6766,322,2790419.00,1700,25.13,8.00,0.50
18-January-2017,416.70,416.70,410.15,413.10,413.739061884115096570,5074,247,2099312.00,923,18.19,6.55,-3.60
17-January-2017,411.00,419.00,411.00,413.95,413.095163281337672539,8911,430,3681091.00,876,9.83,8.00,2.95
16-January-2017,412.55,419.00,411.00,416.85,415.157133011716057891,2902,97,1204786.00,274,9.44,8.00,4.30
13-January-2017,403.90,418.25,402.70,408.75,407.174657256428977042,12327,654,5019242.00,3863,31.34,15.55,4.85
12-January-2017,405.10,410.00,400.00,400.65,405.437458014241569259,7443,310,3017671.00,730,9.81,10.00,-4.45
11-January-2017,410.20,416.05,402.00,403.75,408.111763204899208981,3919,256,1599390.00,1938,49.45,14.05,-6.45
10-January-2017,419.80,432.45,410.75,414.40,421.344965370271710175,3754,608,1581729.00,983,26.19,21.70,-5.40
9-January-2017,434.00,434.05,417.05,420.40,429.600301659125188536,4641,339,1993775.00,2089,45.01,17.00,-13.60
6-January-2017,414.30,437.70,409.50,429.30,425.384085658432557312,45016,2318,19149090.00,11473,25.49,28.20,15.00
5-January-2017,408.50,413.65,398.00,411.05,408.336071695294996265,6695,872,2733810.00,3050,45.56,15.65,2.55
4-January-2017,388.20,410.80,385.10,404.85,399.195936020891137587,12254,613,4891747.00,4444,36.27,25.70,16.65
3-January-2017,388.00,396.90,384.00,386.25,390.406432748538011695,5472,379,2136304.00,1043,19.06,12.90,-1.75
2-January-2017,393.20,394.30,384.00,386.70,390.610697674418604651,2150,112,839813.00,350,16.28,10.30,-6.50
30-December-2016,391.70,395.80,385.05,390.70,389.877280265339966832,7839,571,3056248.00,1164,14.85,10.75,-1.00
29-December-2016,387.20,402.00,381.90,383.10,390.823857043397540032,8618,885,3368120.00,3635,42.18,20.10,-4.10
28-December-2016,378.05,396.00,375.30,391.70,382.347224278312361213,13510,714,5165511.00,2210,16.36,20.70,13.65
27-December-2016,368.50,379.00,366.30,377.45,370.813758264616298937,13461,576,4991524.00,2421,17.99,12.70,8.95
26-December-2016,376.50,376.50,366.30,368.00,371.256081151019563192,9661,576,3586705.00,862,8.92,10.20,-8.50
23-December-2016,374.60,378.00,367.10,372.10,371.274249540535021441,4897,297,1818130.00,1066,21.77,10.90,-2.50
22-December-2016,376.15,385.00,370.10,374.60,380.486590038314176245,4698,329,1787526.00,800,17.03,14.90,-1.55
21-December-2016,387.00,388.60,378.10,379.60,385.468645864889427446,6602,515,2544864.00,1535,23.25,10.50,-7.40
20-December-2016,400.50,407.00,381.15,384.00,390.520146520146520146,6279,675,2452076.00,2516,40.07,25.85,-16.50
